d69491d2-82b2-49c2-aefd-eb6b73cc63e9;2;20000;800;0;13;1;20;0;13;0;13;13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013888888888888888;0.9583333333333334;0.0;0.0;0.0;0.013888888888888888;0.0;0.013888888888888888;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;3;20000;800;0;13;1;20;0;13;0;13;13;0.0;0.0;0.0;0.039473684210526314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.013157894736842105;0.039473684210526314;0.8947368421052632;0.0;0.0;0.0;0.0;0.0;0.013157894736842105;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;4;20000;800;0;13;1;20;0;13;0;13;13;0.0;0.0;0.0;0.02702702702702703;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02702702702702703;0.9459459459459459;0.0;0.0;0.0;0.0;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;0;20000;800;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9841269841269841;0.0;0.015873015873015872;0.0;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;1;20000;800;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017543859649122806;0.0;0.0;0.0;0.0;0.0;0.9298245614035088;0.0;0.0;0.0;0.03508771929824561;0.017543859649122806;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;2;20000;800;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0196078431372549;0.0196078431372549;0.0;0.0;0.0;0.0;0.0;0.9411764705882353;0.0;0.0;0.0196078431372549;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;3;20000;800;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.9375;0.0;0.0;0.0;0.046875;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;4;20000;800;0;13;1;20;0;13;0;13;14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017857142857142856;0.017857142857142856;0.0;0.0;0.0;0.0;0.0;0.8571428571428571;0.0;0.03571428571428571;0.0;0.03571428571428571;0.03571428571428571;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;0;20000;800;0;13;1;20;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9878048780487805;0.0;0.0;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;1;20000;800;0;13;1;20;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9878048780487805;0.0;0.0;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;2;20000;800;0;13;1;20;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.975609756097561;0.0;0.012195121951219513;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;3;20000;800;0;13;1;20;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.012195121951219513;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9878048780487805;0.0;0.0;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;4;20000;800;0;13;1;20;0;13;0;13;15;0.0;0.0;0.0;0.0;0.0;0.024390243902439025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9634146341463414;0.0;0.012195121951219513;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;0;20000;800;0;13;1;20;0;13;0;13;16;0.0;0.0;0.0;0.0;0.031746031746031744;0.0;0.0;0.015873015873015872;0.0;0.0;0.0;0.015873015873015872;0.0;0.0;0.0;0.0;0.5555555555555556;0.0;0.0;0.38095238095238093;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;1;20000;800;0;13;1;20;0;13;0;13;16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01694915254237288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3898305084745763;0.0;0.0;0.5932203389830508;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;2;20000;800;0;13;1;20;0;13;0;13;16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03508771929824561;0.0;0.0;0.0;0.0;0.0;0.017543859649122806;0.0;0.0;0.2807017543859649;0.0;0.0;0.6666666666666666;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;3;20000;800;0;13;1;20;0;13;0;13;16;0.0;0.0;0.014925373134328358;0.0;0.014925373134328358;0.0;0.0;0.014925373134328358;0.014925373134328358;0.0;0.0;0.0;0.014925373134328358;0.0;0.0;0.0;0.13432835820895522;0.0;0.0;0.7910447761194029;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;4;20000;800;0;13;1;20;0;13;0;13;16;0.0;0.0;0.0;0.05454545454545454;0.0;0.0;0.0;0.03636363636363636;0.0;0.0;0.0;0.0;0.0;0.0;0.03636363636363636;0.0;0.21818181818181817;0.01818181818181818;0.01818181818181818;0.6181818181818182;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;0;20000;800;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.0;0.0;0.046153846153846156;0.0;0.0;0.015384615384615385;0.0;0.015384615384615385;0.0;0.046153846153846156;0.03076923076923077;0.0;0.0;0.0;0.8307692307692308;0.0;0.015384615384615385;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;1;20000;800;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.0;0.0;0.04838709677419355;0.0;0.0;0.016129032258064516;0.0;0.0;0.0;0.016129032258064516;0.0;0.0;0.0;0.016129032258064516;0.8870967741935484;0.0;0.016129032258064516;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;2;20000;800;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.0;0.0;0.017241379310344827;0.0;0.0;0.0;0.0;0.0;0.0;0.017241379310344827;0.017241379310344827;0.0;0.0;0.017241379310344827;0.9137931034482759;0.0;0.017241379310344827;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;3;20000;800;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.0;0.0;0.015873015873015872;0.0;0.0;0.031746031746031744;0.0;0.0;0.0;0.031746031746031744;0.015873015873015872;0.0;0.0;0.0;0.9047619047619048;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;4;20000;800;0;13;1;20;0;13;0;13;17;0.0;0.0;0.0;0.0;0.0;0.03125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625;0.0;0.0;0.03125;0.921875;0.0;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;0;20000;800;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.02;0.0;0.04;0.0;0.0;0.04;0.84;0.06;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;1;20000;800;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625;0.0;0.0;0.015625;0.0;0.0;0.0;0.0;0.0;0.0;0.953125;0.015625;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;2;20000;800;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.014925373134328358;0.0;0.0;0.0;0.0;0.0;0.014925373134328358;0.0;0.0;0.0;0.0;0.0;0.0;0.9402985074626866;0.029850746268656716;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;3;20000;800;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9666666666666667;0.03333333333333333;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;4;20000;800;0;13;1;20;0;13;0;13;18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01818181818181818;0.0;0.0;0.03636363636363636;0.0;0.0;0.0;0.9454545454545454;0.0;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;0;20000;800;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.0;0.0;0.015873015873015872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07936507936507936;0.031746031746031744;0.015873015873015872;0.8571428571428571;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;1;20000;800;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.0;0.0;0.046153846153846156;0.0;0.0;0.015384615384615385;0.0;0.0;0.0;0.0;0.0;0.03076923076923077;0.0;0.06153846153846154;0.015384615384615385;0.03076923076923077;0.8;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;2;20000;800;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03225806451612903;0.0;0.0;0.0;0.016129032258064516;0.04838709677419355;0.016129032258064516;0.0;0.14516129032258066;0.016129032258064516;0.0;0.7258064516129032;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;3;20000;800;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031746031746031744;0.0;0.0;0.0;0.047619047619047616;0.031746031746031744;0.0;0.0;0.09523809523809523;0.0;0.0;0.7936507936507936;
d69491d2-82b2-49c2-aefd-eb6b73cc63e9;4;20000;800;0;13;1;20;0;13;0;13;19;0.0;0.0;0.0;0.016129032258064516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03225806451612903;0.03225806451612903;0.0;0.04838709677419355;0.0;0.03225806451612903;0.8387096774193549;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;0;0.855072463768116;0.028985507246376812;0.014492753623188406;0.0;0.0;0.0;0.014492753623188406;0.0;0.0;0.014492753623188406;0.07246376811594203;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;0;0.7837837837837838;0.013513513513513514;0.013513513513513514;0.013513513513513514;0.0;0.0;0.05405405405405406;0.0;0.0;0.08108108108108109;0.04054054054054054;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;0;0.7466666666666667;0.04;0.04;0.0;0.02666666666666667;0.0;0.0;0.0;0.0;0.06666666666666667;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;0;0.6578947368421053;0.06578947368421052;0.05263157894736842;0.013157894736842105;0.0;0.0;0.0;0.0;0.0;0.10526315789473684;0.10526315789473684;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;0;0.7333333333333333;0.05333333333333334;0.013333333333333334;0.0;0.0;0.0;0.05333333333333334;0.0;0.0;0.06666666666666667;0.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;1;0.0;0.9122807017543859;0.0;0.0;0.0;0.0;0.03508771929824561;0.0;0.0;0.017543859649122806;0.017543859649122806;0.0;0.017543859649122806;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;1;0.015625;0.71875;0.0;0.09375;0.0;0.015625;0.09375;0.0;0.0;0.015625;0.03125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;1;0.04411764705882353;0.7647058823529411;0.0;0.058823529411764705;0.0;0.0;0.07352941176470588;0.0;0.0;0.0;0.014705882352941176;0.0;0.0;0.04411764705882353;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;1;0.028169014084507043;0.8450704225352113;0.0;0.056338028169014086;0.014084507042253521;0.0;0.04225352112676056;0.0;0.0;0.0;0.014084507042253521;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;1;0.014925373134328358;0.746268656716418;0.0;0.04477611940298507;0.029850746268656716;0.0;0.08955223880597014;0.0;0.0;0.029850746268656716;0.014925373134328358;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.029850746268656716;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;2;0.037037037037037035;0.0;0.9444444444444444;0.0;0.018518518518518517;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;2;0.017241379310344827;0.0;0.9655172413793104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.017241379310344827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;2;0.01818181818181818;0.0;0.9454545454545454;0.01818181818181818;0.0;0.0;0.0;0.0;0.0;0.01818181818181818;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;2;0.01694915254237288;0.0;0.8983050847457628;0.0;0.0;0.0;0.01694915254237288;0.0;0.0;0.05084745762711865;0.01694915254237288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;2;0.06349206349206349;0.0;0.8888888888888888;0.0;0.0;0.0;0.0;0.0;0.0;0.015873015873015872;0.0;0.015873015873015872;0.015873015873015872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;3;0.014492753623188406;0.014492753623188406;0.0;0.8695652173913043;0.0;0.028985507246376812;0.057971014492753624;0.0;0.0;0.0;0.014492753623188406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;3;0.0;0.030303030303030304;0.0;0.8484848484848485;0.0;0.0;0.06060606060606061;0.0;0.0;0.0;0.015151515151515152;0.0;0.0;0.045454545454545456;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;3;0.015625;0.046875;0.0;0.84375;0.0;0.0;0.046875;0.0;0.0;0.0;0.015625;0.015625;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;3;0.0;0.03076923076923077;0.0;0.8923076923076924;0.0;0.0;0.046153846153846156;0.0;0.0;0.0;0.0;0.015384615384615385;0.0;0.0;0.0;0.015384615384615385;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;3;0.016129032258064516;0.016129032258064516;0.0;0.8548387096774194;0.016129032258064516;0.0;0.08064516129032258;0.0;0.0;0.0;0.0;0.0;0.016129032258064516;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;4;0.0;0.0;0.0;0.015384615384615385;0.9384615384615385;0.015384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.03076923076923077;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;4;0.01639344262295082;0.0;0.0;0.0;0.9344262295081968;0.0;0.0;0.0;0.0;0.03278688524590164;0.01639344262295082;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;4;0.014925373134328358;0.0;0.014925373134328358;0.0;0.9104477611940298;0.014925373134328358;0.014925373134328358;0.029850746268656716;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;4;0.0;0.016666666666666666;0.016666666666666666;0.0;0.8333333333333334;0.016666666666666666;0.016666666666666666;0.03333333333333333;0.0;0.0;0.016666666666666666;0.0;0.0;0.0;0.0;0.0;0.03333333333333333;0.0;0.016666666666666666;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;4;0.0;0.0;0.015384615384615385;0.0;0.8461538461538461;0.03076923076923077;0.0;0.046153846153846156;0.0;0.0;0.015384615384615385;0.015384615384615385;0.0;0.0;0.0;0.0;0.0;0.0;0.015384615384615385;0.015384615384615385;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.0;0.0;0.90625;0.015625;0.03125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015625;0.0;0.03125;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.0;0.0;0.9016393442622951;0.0;0.01639344262295082;0.0;0.01639344262295082;0.0;0.0;0.01639344262295082;0.0;0.0;0.01639344262295082;0.0;0.03278688524590164;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.0;0.019230769230769232;0.8846153846153846;0.0;0.038461538461538464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.019230769230769232;0.0;0.038461538461538464;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.0;0.0;0.95;0.016666666666666666;0.0;0.0;0.016666666666666666;0.0;0.0;0.0;0.0;0.0;0.016666666666666666;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;5;0.0;0.0;0.0;0.0;0.0;0.9365079365079365;0.015873015873015872;0.0;0.0;0.015873015873015872;0.015873015873015872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015873015873015872;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;6;0.0;0.0;0.0;0.0;0.0;0.04477611940298507;0.7910447761194029;0.0;0.0;0.04477611940298507;0.11940298507462686;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;6;0.014492753623188406;0.014492753623188406;0.0;0.0;0.014492753623188406;0.043478260869565216;0.7536231884057971;0.0;0.0;0.028985507246376812;0.11594202898550725;0.0;0.014492753623188406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;6;0.014925373134328358;0.0;0.0;0.014925373134328358;0.0;0.05970149253731343;0.7761194029850746;0.0;0.0;0.029850746268656716;0.1044776119402985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;6;0.015151515151515152;0.015151515151515152;0.0;0.0;0.015151515151515152;0.0;0.8333333333333334;0.0;0.0;0.030303030303030304;0.09090909090909091;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;6;0.0;0.0;0.0;0.0;0.015384615384615385;0.0;0.8923076923076924;0.0;0.0;0.046153846153846156;0.046153846153846156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.0;0.06153846153846154;0.07692307692307693;0.0;0.8461538461538461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015384615384615385;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.0;0.03333333333333333;0.05;0.0;0.9166666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.0;0.03389830508474576;0.01694915254237288;0.0;0.9152542372881356;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01694915254237288;0.01694915254237288;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.0;0.07575757575757576;0.0;0.0;0.9242424242424242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;7;0.0;0.0;0.0;0.0;0.04838709677419355;0.03225806451612903;0.0;0.9193548387096774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014285714285714285;0.8285714285714286;0.0;0.0;0.0;0.04285714285714286;0.0;0.08571428571428572;0.0;0.0;0.0;0.0;0.02857142857142857;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.014705882352941176;0.7794117647058824;0.0;0.0;0.0;0.014705882352941176;0.0;0.1323529411764706;0.0;0.014705882352941176;0.0;0.029411764705882353;0.014705882352941176;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7692307692307693;0.0;0.0;0.0;0.03076923076923077;0.0;0.07692307692307693;0.0;0.0;0.0;0.0;0.12307692307692308;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;8;0.0;0.0;0.016666666666666666;0.0;0.0;0.0;0.0;0.0;0.9;0.0;0.0;0.0;0.016666666666666666;0.0;0.05;0.0;0.0;0.0;0.016666666666666666;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8793103448275862;0.0;0.0;0.0;0.0;0.0;0.05172413793103448;0.0;0.017241379310344827;0.0;0.0;0.05172413793103448;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;9;0.0;0.0;0.013888888888888888;0.0;0.0;0.0;0.027777777777777776;0.0;0.0;0.9444444444444444;0.0;0.0;0.0;0.0;0.0;0.013888888888888888;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;9;0.030303030303030304;0.0;0.0;0.0;0.015151515151515152;0.015151515151515152;0.030303030303030304;0.0;0.0;0.8636363636363636;0.0;0.0;0.0;0.0;0.0;0.030303030303030304;0.0;0.015151515151515152;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;9;0.014285714285714285;0.0;0.0;0.0;0.0;0.014285714285714285;0.02857142857142857;0.0;0.0;0.9285714285714286;0.0;0.0;0.0;0.0;0.0;0.014285714285714285;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;9;0.0;0.0;0.0;0.0;0.0;0.015151515151515152;0.06060606060606061;0.0;0.0;0.9242424242424242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;9;0.0;0.0;0.0;0.0;0.014492753623188406;0.0;0.014492753623188406;0.0;0.0;0.9710144927536232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;10;0.015384615384615385;0.015384615384615385;0.0;0.0;0.046153846153846156;0.0;0.03076923076923077;0.0;0.0;0.03076923076923077;0.8615384615384616;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;1;20000;800;0;13;1;20;0;13;0;13;10;0.028985507246376812;0.0;0.0;0.043478260869565216;0.0;0.0;0.043478260869565216;0.0;0.0;0.057971014492753624;0.8260869565217391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;2;20000;800;0;13;1;20;0;13;0;13;10;0.04477611940298507;0.0;0.0;0.014925373134328358;0.014925373134328358;0.0;0.0;0.0;0.0;0.029850746268656716;0.8955223880597015;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;3;20000;800;0;13;1;20;0;13;0;13;10;0.03125;0.0;0.0;0.0625;0.03125;0.0;0.0;0.0;0.0;0.03125;0.84375;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;4;20000;800;0;13;1;20;0;13;0;13;10;0.030303030303030304;0.0;0.030303030303030304;0.030303030303030304;0.015151515151515152;0.0;0.030303030303030304;0.0;0.0;0.015151515151515152;0.8484848484848485;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
e77a1448-c9fc-45df-adb8-4208f8a2a41a;0;20000;800;0;13;1;20;0;13;0;13;11;0.014925373134328358;0.0;0.029850746268656716;0.029850746268656716;0.014925373134328358;0.0;0.0;0.0;0.0;0.014925373134328358;0.0;0.6865671641791045;0.0;0.08955223880597014;0.0;0.0;0.0;0.029850746268656716;0.0;0.08955223880597014;
